Date,Value,Open,Close,High,Low
28/10/20,6700.0,0.335,0.335,0.335,0.335
30/10/20,153400.0,0.32,0.345,0.355,0.32
03/11/20,2772300.0,0.355,0.4,0.45,0.355
04/11/20,277900.0,0.4,0.345,0.42,0.345
05/11/20,39850.0,0.365,0.36,0.365,0.36
06/11/20,85800.0,0.41,0.37,0.41,0.37
09/11/20,55050.0,0.39,0.39,0.395,0.39
10/11/20,86500.0,0.38,0.37,0.38,0.37
11/11/20,111550.0,0.37,0.395,0.395,0.37
13/11/20,125300.0,0.395,0.39,0.395,0.39
16/11/20,173750.0,0.39,0.4,0.4,0.39
17/11/20,346350.0,0.405,0.42,0.42,0.405
18/11/20,124200.0,0.4,0.42,0.42,0.4
19/11/20,69800.0,0.41,0.42,0.42,0.41
20/11/20,8200.0,0.41,0.41,0.41,0.41
23/11/20,58800.0,0.42,0.42,0.42,0.42
24/11/20,21400.0,0.43,0.42,0.44,0.42
25/11/20,121550.0,0.405,0.42,0.42,0.4
26/11/20,146550.0,0.41,0.42,0.42,0.41
27/11/20,105050.0,0.415,0.43,0.43,0.415
01/12/20,72300.0,0.43,0.425,0.43,0.425
02/12/20,68000.0,0.425,0.425,0.425,0.425
03/12/20,105800.0,0.42,0.425,0.425,0.42
04/12/20,106250.0,0.425,0.425,0.425,0.425
07/12/20,148750.0,0.425,0.425,0.425,0.425
09/12/20,299750.0,0.4,0.39,0.4,0.36
10/12/20,19500.0,0.39,0.39,0.39,0.39
11/12/20,135850.0,0.4,0.4,0.4,0.395
15/12/20,7600.0,0.38,0.38,0.38,0.38
16/12/20,41300.0,0.42,0.385,0.42,0.385
17/12/20,77850.0,0.425,0.43,0.44,0.425
21/12/20,175250.0,0.39,0.42,0.42,0.38
22/12/20,12300.0,0.41,0.41,0.41,0.41
28/12/20,4100.0,0.41,0.41,0.41,0.41
29/12/20,86500.0,0.385,0.425,0.425,0.38
04/01/21,54100.0,0.385,0.385,0.395,0.385
05/01/21,70200.0,0.39,0.39,0.39,0.39
06/01/21,160300.0,0.385,0.385,0.385,0.38
07/01/21,23400.0,0.39,0.39,0.39,0.39
08/01/21,85800.0,0.39,0.39,0.39,0.39
