Date,Value,Open,Close,High,Low
06/03/20,186615495.5,56.0,53.0,56.0,53.0
09/03/20,301904536.0,51.5,47.5,51.5,47.5
10/03/20,250933025.0,45.6,49.35,50.5,45.55
11/03/20,169070980.0,51.7,48.1,51.7,47.8
12/03/20,291307720.0,47.0,43.35,47.0,43.05
13/03/20,280733340.0,42.5,45.2,47.3,40.8
16/03/20,109939585.0,44.0,43.5,44.1,41.55
19/03/20,376480850.0,39.5,39.0,40.0,32.9
20/03/20,231825860.0,40.0,39.1,40.15,38.7
23/03/20,119562095.0,37.5,36.1,38.5,35.0
24/03/20,217254675.0,36.55,35.3,37.95,35.3
25/03/20,210083675.0,37.9,35.9,38.05,35.9
26/03/20,462969130.0,36.55,36.1,37.3,36.05
27/03/20,300253110.0,37.9,37.9,39.85,37.2
30/03/20,143774670.0,37.8,37.6,37.8,36.2
31/03/20,277762270.0,38.25,40.0,40.45,38.25
01/04/20,117555555.0,39.7,39.95,39.95,38.9
02/04/20,160419390.0,38.7,37.9,39.0,37.6
03/04/20,173995360.0,38.8,37.0,38.8,36.7
06/04/20,177504465.0,37.5,37.15,37.6,37.0
07/04/20,238431880.0,38.1,37.05,38.4,37.05
08/04/20,181057910.0,37.2,36.3,37.4,36.3
13/04/20,120665535.0,37.0,37.0,37.75,36.8
14/04/20,308591515.0,37.5,38.85,39.15,37.25
15/04/20,737829450.0,38.0,41.1,41.1,38.0
16/04/20,285631690.0,40.5,39.95,40.5,39.6
17/04/20,202248700.0,41.0,41.65,42.1,40.75
20/04/20,126709130.0,41.95,41.35,42.3,40.0
21/04/20,271594940.0,40.15,38.95,40.5,38.55
22/04/20,140919455.0,38.5,38.05,39.05,37.6
23/04/20,106474720.0,39.0,39.0,39.8,38.6
24/04/20,178774415.0,39.45,39.0,39.5,38.75
27/04/20,167765480.0,38.8,37.5,38.9,37.5
28/04/20,187155065.0,38.25,37.5,38.6,37.5
29/04/20,79440720.0,38.0,37.6,38.05,37.4
30/04/20,291702180.0,38.15,39.05,39.1,37.65
04/05/20,248522835.0,38.5,37.05,38.8,37.05
05/05/20,121024140.0,37.2,37.5,37.85,37.2
06/05/20,282810020.0,37.4,36.8,37.4,36.5
07/05/20,90120050.0,37.4,37.1,37.4,36.6
08/05/20,100347955.0,37.2,36.75,37.2,36.55
11/05/20,87468790.0,37.1,36.8,37.4,36.75
12/05/20,141083980.0,37.0,36.45,37.25,36.4
13/05/20,56078135.0,36.7,36.2,36.75,36.2
14/05/20,93028675.0,36.2,36.0,36.25,35.85
15/05/20,87764905.0,36.25,35.5,36.25,35.5
18/05/20,212596435.0,35.6,34.05,35.7,34.05
19/05/20,168592140.0,35.1,33.95,35.2,33.95
20/05/20,74066450.0,34.4,34.9,34.9,34.05
21/05/20,147841290.0,35.0,34.8,35.65,34.7
22/05/20,104250555.0,35.1,34.0,35.1,33.9
26/05/20,120867520.0,34.0,33.2,34.05,33.1
27/05/20,99889100.0,33.5,33.8,33.8,33.2
28/05/20,92652600.0,34.0,34.15,34.75,34.0
29/05/20,354808360.0,34.8,35.2,35.2,34.4
01/06/20,125785995.0,35.5,36.85,37.15,35.5
02/06/20,161801720.0,37.15,38.15,38.3,37.1
03/06/20,220202750.0,38.35,39.4,39.4,38.15
04/06/20,500780330.0,39.9,43.0,43.2,39.8
05/06/20,323926060.0,42.9,41.5,42.9,40.4
08/06/20,346071385.0,42.9,42.6,43.3,41.7
09/06/20,220000145.0,42.6,42.0,43.35,41.0
10/06/20,233206450.0,42.0,41.0,42.15,40.25
11/06/20,147306015.0,40.25,40.0,40.35,39.2
15/06/20,193404795.0,39.0,38.15,39.4,38.15
16/06/20,188265300.0,38.7,39.15,39.5,38.35
17/06/20,126927225.0,39.5,38.8,40.0,38.8
18/06/20,161445570.0,38.8,38.2,38.85,38.0
19/06/20,147671110.0,38.25,38.6,39.0,38.25
22/06/20,138468725.0,39.0,38.65,39.3,37.6
23/06/20,151959720.0,38.65,38.2,38.65,37.95
24/06/20,60067555.0,38.2,38.0,38.5,38.0
25/06/20,241971900.0,37.7,36.85,37.75,36.85
26/06/20,110025985.0,37.5,37.2,37.7,36.9
29/06/20,135726355.0,37.0,36.5,37.0,36.4
30/06/20,162459695.0,37.0,37.0,37.45,36.6
01/07/20,78961915.0,37.4,37.5,37.65,36.9
02/07/20,263208580.0,37.7,39.2,39.5,37.55
03/07/20,112646230.0,39.6,38.95,40.0,38.85
06/07/20,91343240.0,38.95,37.9,39.0,37.7
07/07/20,90287430.0,38.2,38.0,38.6,37.6
08/07/20,148782850.0,38.2,37.1,38.2,37.1
09/07/20,70482815.0,37.15,36.9,37.9,36.9
10/07/20,171582440.0,36.85,36.5,36.9,36.5
13/07/20,203713030.0,36.5,36.0,36.9,36.0
14/07/20,132486630.0,35.95,36.0,36.4,35.85
15/07/20,179055185.0,36.0,35.9,36.3,35.85
16/07/20,105602960.0,36.0,36.7,37.0,36.0
17/07/20,38016350.0,36.45,36.7,36.75,36.0
20/07/20,85500030.0,36.7,36.5,37.25,36.05
21/07/20,121001345.0,36.1,36.0,36.3,35.55
22/07/20,154003390.0,36.0,35.5,36.0,35.5
23/07/20,89486710.0,35.7,36.05,36.05,35.3
24/07/20,27531560.0,36.0,36.05,36.05,35.55
27/07/20,232484960.0,36.0,34.3,36.05,33.2
28/07/20,113516110.0,34.4,34.3,34.95,33.7
29/07/20,41867815.0,34.4,34.5,35.0,34.4
30/07/20,91319930.0,34.5,34.25,34.6,34.2
03/08/20,175507945.0,33.6,33.5,33.85,33.4
04/08/20,106428010.0,33.5,33.5,34.0,33.5
05/08/20,170687495.0,33.8,34.9,35.3,33.8
06/08/20,86588875.0,35.4,35.3,35.65,35.0
07/08/20,112499435.0,35.3,34.8,35.6,34.05
10/08/20,46826975.0,35.1,34.75,35.1,34.5
11/08/20,49255825.0,34.85,35.15,35.35,34.75
12/08/20,76848730.0,35.5,35.15,35.6,34.9
13/08/20,91599145.0,35.5,36.1,36.15,35.25
14/08/20,128495495.0,36.2,35.95,36.35,35.9
17/08/20,53196150.0,35.95,35.55,35.95,35.2
18/08/20,94237315.0,35.7,36.1,36.1,35.4
19/08/20,102940150.0,36.2,36.0,36.25,35.85
20/08/20,95108995.0,36.0,34.7,36.2,34.7
24/08/20,156997595.0,34.7,34.05,34.9,34.05
25/08/20,97547230.0,34.05,33.9,34.15,33.8
26/08/20,93783315.0,33.95,33.85,34.1,33.8
27/08/20,126088415.0,34.0,34.4,34.5,34.0
28/08/20,256409650.0,34.5,33.5,35.05,33.5
01/09/20,327969220.0,33.8,33.5,34.0,33.5
02/09/20,184419145.0,33.5,33.1,33.7,33.05
