Date,Value,Open,Close,High,Low
22/10/20,1876820.0,2.63,2.59,2.69,2.54
23/10/20,1177230.0,2.62,2.6,2.69,2.59
26/10/20,842070.0,2.6,2.56,2.6,2.54
27/10/20,1799020.0,2.56,2.53,2.6,2.53
28/10/20,930060.0,2.59,2.6,2.62,2.54
29/10/20,440200.0,2.6,2.57,2.63,2.56
30/10/20,2418940.0,2.62,2.53,2.62,2.51
03/11/20,1026580.0,2.53,2.52,2.57,2.51
04/11/20,1822920.0,2.55,2.58,2.6,2.51
05/11/20,1828860.0,2.6,2.65,2.7,2.58
06/11/20,1796530.0,2.67,2.65,2.7,2.65
09/11/20,1175710.0,2.68,2.69,2.7,2.62
10/11/20,1032000.0,2.69,2.63,2.69,2.6
11/11/20,2296080.0,2.62,2.64,2.68,2.61
13/11/20,899350.0,2.64,2.6,2.64,2.6
16/11/20,537150.0,2.61,2.62,2.63,2.61
17/11/20,1764440.0,2.62,2.63,2.69,2.61
18/11/20,1907700.0,2.65,2.65,2.69,2.62
19/11/20,375350.0,2.67,2.65,2.68,2.63
20/11/20,2496050.0,2.66,2.61,2.66,2.61
23/11/20,811190.0,2.61,2.63,2.66,2.6
24/11/20,907550.0,2.63,2.62,2.65,2.6
25/11/20,7262770.0,2.63,2.83,2.9,2.62
26/11/20,2212280.0,2.88,2.83,2.9,2.81
27/11/20,2790660.0,2.83,2.89,3.0,2.83
01/12/20,1832140.0,2.89,2.88,2.94,2.88
02/12/20,355880.0,2.88,2.91,3.0,2.88
03/12/20,1378410.0,2.95,2.91,2.95,2.89
04/12/20,1411700.0,2.93,2.86,2.95,2.85
07/12/20,659690.0,2.86,2.9,2.93,2.86
09/12/20,4213030.0,2.87,2.96,2.98,2.87
10/12/20,4483450.0,2.98,3.04,3.14,2.98
11/12/20,5091500.0,3.08,3.09,3.3,3.06
14/12/20,3456900.0,3.13,3.16,3.21,3.1
15/12/20,5105810.0,3.16,3.22,3.48,3.16
16/12/20,2214230.0,3.29,3.19,3.48,3.19
17/12/20,5297120.0,3.22,3.01,3.28,3.01
18/12/20,1086170.0,3.03,3.1,3.2,3.03
21/12/20,2215660.0,3.1,3.08,3.15,3.02
22/12/20,3560880.0,3.09,2.97,3.09,2.89
23/12/20,1305980.0,2.89,3.01,3.09,2.89
28/12/20,2369360.0,3.01,3.01,3.07,3.0
29/12/20,1832070.0,3.05,3.02,3.1,3.01
04/01/21,2117520.0,3.02,3.04,3.09,3.0
05/01/21,1770000.0,3.06,3.15,3.2,3.06
06/01/21,6432020.0,3.2,3.29,3.43,3.05
07/01/21,5281850.0,3.43,3.39,3.48,3.35
08/01/21,5397100.0,3.44,3.43,3.5,3.39
11/01/21,3174730.0,3.41,3.43,3.49,3.25
