Date,Value,Open,Close,High,Low
21/10/20,559340.0,1.76,1.73,1.76,1.73
22/10/20,5400.0,1.8,1.8,1.8,1.8
23/10/20,198850.0,1.8,1.83,1.83,1.8
26/10/20,539930.0,1.85,1.82,1.93,1.82
27/10/20,20900.0,1.9,1.9,1.9,1.9
28/10/20,31490.0,1.9,1.83,1.9,1.83
29/10/20,21960.0,1.83,1.83,1.83,1.83
03/11/20,29760.0,1.86,1.86,1.86,1.86
04/11/20,130280.0,1.86,1.89,1.89,1.86
06/11/20,157470.0,1.88,1.83,1.88,1.8
09/11/20,42700.0,1.85,1.9,1.9,1.85
10/11/20,106950.0,1.86,1.85,1.91,1.85
11/11/20,151600.0,1.81,1.86,1.88,1.8
13/11/20,5640.0,1.88,1.88,1.88,1.88
16/11/20,29110.0,1.83,1.81,1.83,1.81
17/11/20,115940.0,1.82,1.78,1.87,1.77
18/11/20,366810.0,1.78,1.8,1.87,1.74
19/11/20,14400.0,1.8,1.8,1.8,1.8
20/11/20,3600.0,1.8,1.8,1.8,1.8
23/11/20,10620.0,1.77,1.77,1.77,1.77
24/11/20,96250.0,1.75,1.75,1.75,1.75
25/11/20,741670.0,1.75,1.83,1.97,1.75
26/11/20,499030.0,1.92,1.89,2.0,1.84
27/11/20,27900.0,1.86,1.86,1.86,1.86
01/12/20,148050.0,1.89,1.95,1.95,1.86
02/12/20,143300.0,1.95,1.9,1.95,1.9
03/12/20,65050.0,1.88,1.85,1.88,1.85
04/12/20,62880.0,1.85,1.87,1.9,1.76
07/12/20,31450.0,1.85,1.85,1.85,1.85
09/12/20,95120.0,1.85,1.79,1.89,1.78
10/12/20,24010.0,1.79,1.86,1.86,1.79
11/12/20,153560.0,1.83,1.88,1.88,1.83
14/12/20,339120.0,1.9,1.8,1.9,1.8
15/12/20,417940.0,1.82,1.82,1.83,1.81
16/12/20,57200.0,1.84,1.84,1.85,1.84
17/12/20,1040720.0,1.84,1.8,1.92,1.76
18/12/20,820300.0,1.8,1.75,1.8,1.7
21/12/20,353740.0,1.77,1.75,1.77,1.69
22/12/20,828440.0,1.7,1.63,1.7,1.54
23/12/20,1058510.0,1.63,1.74,1.75,1.54
28/12/20,588700.0,1.73,1.64,1.73,1.63
29/12/20,384340.0,1.64,1.81,1.81,1.64
04/01/21,41340.0,1.62,1.64,1.78,1.62
05/01/21,91300.0,1.66,1.66,1.66,1.66
06/01/21,175580.0,1.64,1.64,1.65,1.64
07/01/21,72510.0,1.66,1.65,1.66,1.64
11/01/21,39600.0,1.65,1.65,1.65,1.65
