Date,Value,Open,Close,High,Low
06/05/20,265560.0,2.88,2.7,2.88,2.7
07/05/20,916640.0,2.85,2.79,2.85,2.7
08/05/20,500740.0,2.84,2.79,2.84,2.7
11/05/20,2120000.0,2.72,2.7,2.75,2.7
12/05/20,64860.0,2.7,2.7,2.73,2.7
13/05/20,324460.0,2.69,2.7,2.7,2.68
14/05/20,380700.0,2.7,2.7,2.7,2.7
15/05/20,268000.0,2.68,2.68,2.68,2.68
18/05/20,297000.0,2.7,2.7,2.7,2.7
19/05/20,649940.0,2.7,2.68,2.7,2.68
20/05/20,40140.0,2.68,2.66,2.68,2.66
21/05/20,279500.0,2.7,2.66,2.7,2.65
22/05/20,34710.0,2.67,2.67,2.67,2.67
26/05/20,754510.0,2.66,2.55,2.66,2.55
27/05/20,387720.0,2.64,2.56,2.64,2.56
28/05/20,260690.0,2.69,2.58,2.69,2.58
29/05/20,372130.0,2.56,2.56,2.61,2.56
01/06/20,8070.0,2.69,2.69,2.69,2.69
02/06/20,294450.0,2.7,2.65,2.7,2.65
03/06/20,16000.0,2.7,2.65,2.7,2.65
04/06/20,98660.0,2.65,2.69,2.7,2.65
05/06/20,119080.0,2.7,2.72,2.72,2.7
08/06/20,193200.0,2.69,2.72,2.72,2.68
09/06/20,263150.0,2.72,2.74,2.74,2.7
10/06/20,324880.0,2.7,2.72,2.72,2.68
11/06/20,475220.0,2.72,2.75,2.75,2.69
15/06/20,27030.0,2.7,2.69,2.73,2.69
16/06/20,86720.0,2.71,2.71,2.71,2.71
17/06/20,3803250.0,2.75,2.72,2.75,2.69
18/06/20,89200.0,2.7,2.72,2.72,2.7
19/06/20,27220.0,2.69,2.72,2.73,2.69
22/06/20,91870.0,2.71,2.7,2.71,2.7
24/06/20,27200.0,2.72,2.72,2.72,2.72
25/06/20,56800.0,2.72,2.7,2.72,2.7
26/06/20,54000.0,2.7,2.7,2.7,2.7
29/06/20,315850.0,2.7,2.7,2.71,2.69
30/06/20,399370.0,2.72,2.68,2.72,2.68
02/07/20,209040.0,2.68,2.68,2.68,2.68
03/07/20,51620.0,2.72,2.7,2.72,2.7
06/07/20,118760.0,2.69,2.69,2.7,2.69
08/07/20,195140.0,2.72,2.71,2.72,2.71
09/07/20,89460.0,2.72,2.72,2.72,2.71
10/07/20,2720.0,2.72,2.72,2.72,2.72
13/07/20,13550.0,2.71,2.71,2.71,2.71
15/07/20,179700.0,2.7,2.68,2.7,2.68
16/07/20,163690.0,2.68,2.7,2.7,2.68
17/07/20,423410.0,2.68,2.69,2.71,2.68
20/07/20,803180.0,2.7,2.68,2.71,2.68
21/07/20,32520.0,2.71,2.71,2.71,2.71
23/07/20,15900.0,2.65,2.65,2.65,2.65
24/07/20,5420.0,2.71,2.71,2.71,2.71
28/07/20,185560.0,2.68,2.65,2.68,2.65
29/07/20,112460.0,2.68,2.65,2.69,2.65
30/07/20,344500.0,2.65,2.65,2.65,2.65
04/08/20,80230.0,2.7,2.59,2.7,2.59
06/08/20,37820.0,2.7,2.71,2.71,2.7
07/08/20,64800.0,2.7,2.7,2.7,2.7
10/08/20,97920.0,2.72,2.72,2.72,2.72
11/08/20,26970.0,2.69,2.7,2.7,2.69
14/08/20,21670.0,2.72,2.69,2.72,2.69
17/08/20,10830.0,2.71,2.7,2.71,2.7
18/08/20,5420.0,2.71,2.71,2.71,2.71
19/08/20,2710.0,2.71,2.71,2.71,2.71
20/08/20,8130.0,2.71,2.71,2.71,2.71
24/08/20,1526910.0,2.71,2.74,2.74,2.71
25/08/20,703870.0,2.74,2.7,2.74,2.6
26/08/20,35250.0,2.72,2.72,2.72,2.71
27/08/20,27300.0,2.73,2.73,2.73,2.73
28/08/20,1060170.0,2.73,2.73,2.74,2.67
02/09/20,27250.0,2.73,2.68,2.73,2.68
03/09/20,16020.0,2.67,2.67,2.67,2.67
04/09/20,5480.0,2.74,2.74,2.74,2.74
07/09/20,24240.0,2.7,2.68,2.7,2.68
08/09/20,21600.0,2.72,2.68,2.72,2.68
09/09/20,48240.0,2.68,2.68,2.68,2.68
10/09/20,80230.0,2.68,2.67,2.68,2.67
11/09/20,18760.0,2.68,2.68,2.68,2.68
14/09/20,535950.0,2.6,2.68,2.68,2.6
15/09/20,5320.0,2.67,2.65,2.67,2.65
16/09/20,32010.0,2.68,2.65,2.68,2.65
17/09/20,63910.0,2.68,2.63,2.68,2.63
