Date,Value,Open,Close,High,Low
08/07/20,885400.0,0.3,0.295,0.3,0.295
09/07/20,354650.0,0.295,0.3,0.3,0.295
10/07/20,641850.0,0.3,0.295,0.3,0.29
13/07/20,678000.0,0.3,0.295,0.3,0.29
14/07/20,594400.0,0.3,0.3,0.3,0.29
15/07/20,1551550.0,0.3,0.295,0.305,0.29
16/07/20,1152900.0,0.29,0.305,0.305,0.285
17/07/20,380300.0,0.305,0.3,0.305,0.295
20/07/20,10029550.0,0.305,0.325,0.33,0.305
21/07/20,3199250.0,0.325,0.305,0.33,0.305
22/07/20,2034550.0,0.305,0.305,0.31,0.295
23/07/20,2181550.0,0.305,0.295,0.305,0.295
24/07/20,1184250.0,0.295,0.295,0.3,0.29
27/07/20,667100.0,0.295,0.3,0.3,0.295
28/07/20,416450.0,0.295,0.295,0.3,0.29
29/07/20,602800.0,0.295,0.295,0.295,0.29
30/07/20,405050.0,0.295,0.29,0.295,0.29
03/08/20,440050.0,0.29,0.295,0.295,0.29
04/08/20,162250.0,0.295,0.295,0.295,0.295
05/08/20,514050.0,0.295,0.295,0.295,0.29
06/08/20,346300.0,0.295,0.29,0.295,0.29
07/08/20,327750.0,0.29,0.295,0.295,0.29
10/08/20,139250.0,0.295,0.295,0.3,0.295
11/08/20,97550.0,0.295,0.3,0.3,0.295
12/08/20,4218250.0,0.3,0.305,0.325,0.295
13/08/20,475350.0,0.305,0.31,0.31,0.305
14/08/20,774150.0,0.31,0.315,0.315,0.31
17/08/20,306450.0,0.315,0.305,0.315,0.305
18/08/20,161100.0,0.31,0.305,0.31,0.3
19/08/20,360500.0,0.31,0.31,0.315,0.305
20/08/20,1862500.0,0.305,0.3,0.31,0.3
24/08/20,1006100.0,0.3,0.31,0.31,0.3
25/08/20,1190150.0,0.31,0.3,0.31,0.3
26/08/20,909200.0,0.3,0.31,0.31,0.3
27/08/20,473250.0,0.305,0.3,0.305,0.3
28/08/20,377150.0,0.305,0.305,0.305,0.3
01/09/20,891300.0,0.31,0.305,0.31,0.305
02/09/20,2201550.0,0.31,0.305,0.315,0.3
03/09/20,418050.0,0.305,0.31,0.31,0.305
04/09/20,630450.0,0.31,0.315,0.315,0.305
07/09/20,3522200.0,0.315,0.325,0.33,0.315
08/09/20,2199650.0,0.33,0.32,0.33,0.315
09/09/20,1673650.0,0.32,0.31,0.32,0.31
10/09/20,11978550.0,0.31,0.325,0.325,0.31
11/09/20,12623700.0,0.32,0.33,0.33,0.315
14/09/20,16103500.0,0.34,0.37,0.37,0.34
15/09/20,5720000.0,0.37,0.365,0.375,0.36
16/09/20,3923050.0,0.36,0.345,0.36,0.345
17/09/20,1098150.0,0.345,0.345,0.355,0.345
18/09/20,1171800.0,0.35,0.35,0.35,0.345
21/09/20,5520100.0,0.35,0.335,0.355,0.33
22/09/20,2645400.0,0.335,0.345,0.345,0.325
23/09/20,2259350.0,0.345,0.335,0.345,0.325
24/09/20,1185900.0,0.325,0.325,0.335,0.325
25/09/20,3185300.0,0.325,0.345,0.345,0.325
28/09/20,1318650.0,0.34,0.335,0.34,0.33
29/09/20,4697700.0,0.325,0.32,0.325,0.31
30/09/20,2218800.0,0.32,0.315,0.32,0.31
