Date,Value,Open,Close,High,Low
02/01/20,90090.0,191.0,204.0,204.0,189.0
03/01/20,186914.0,208.8,204.8,208.8,190.0
06/01/20,142382.0,204.8,200.0,204.8,188.0
07/01/20,273950.0,200.0,200.0,200.0,190.0
08/01/20,100980.0,187.0,190.0,192.0,185.0
09/01/20,116310.0,192.0,195.0,195.0,186.0
10/01/20,130750.0,185.0,192.0,194.0,185.0
14/01/20,42780.0,186.0,186.0,186.0,186.0
15/01/20,25240.0,190.0,195.0,195.0,190.0
16/01/20,28430.0,195.0,194.0,195.0,186.0
17/01/20,480475.0,185.0,194.0,200.0,185.0
20/01/20,31610.0,194.0,181.0,194.0,181.0
21/01/20,38320.0,182.0,181.0,185.0,181.0
22/01/20,178690.0,180.0,181.0,181.0,180.0
23/01/20,23530.0,181.0,181.0,181.0,181.0
24/01/20,145430.0,175.0,190.0,190.0,175.0
27/01/20,3820.0,192.0,190.0,192.0,190.0
28/01/20,24700.0,190.0,190.0,190.0,190.0
29/01/20,96430.0,196.0,194.5,197.0,186.0
30/01/20,35527.0,186.0,190.0,194.5,183.7
31/01/20,25378.0,180.4,189.0,189.0,180.4
03/02/20,3720.0,184.0,188.0,188.0,184.0
04/02/20,92805.0,180.0,180.0,191.5,180.0
05/02/20,29920.0,171.0,185.0,189.0,171.0
06/02/20,7400.0,185.0,185.0,185.0,185.0
07/02/20,17950.0,180.0,175.0,185.0,175.0
10/02/20,10500.0,175.0,175.0,175.0,175.0
11/02/20,7195.0,175.0,184.5,184.5,175.0
12/02/20,32330.0,184.5,184.5,184.5,179.0
13/02/20,61750.0,179.0,183.0,183.0,165.0
14/02/20,3560.0,173.0,183.0,183.0,173.0
17/02/20,5410.0,183.0,183.0,183.0,175.0
19/02/20,33350.0,170.0,180.0,180.0,165.0
20/02/20,1800.0,180.0,180.0,180.0,180.0
21/02/20,244950.0,170.0,155.0,170.0,155.0
24/02/20,15650.0,160.0,155.0,160.0,155.0
26/02/20,81215.0,170.0,157.5,180.0,157.5
27/02/20,340694.0,154.3,170.0,170.0,152.5
28/02/20,56505.0,155.0,175.0,175.0,150.0
02/03/20,19820.0,151.0,165.0,165.0,150.0
03/03/20,10940.0,150.0,170.0,170.0,150.0
04/03/20,34860.0,170.0,175.0,175.0,170.0
05/03/20,19250.0,175.0,175.0,175.0,175.0
09/03/20,8000.0,160.0,160.0,160.0,160.0
10/03/20,79250.0,150.0,145.0,160.0,145.0
11/03/20,7696.0,150.0,159.8,159.8,150.0
13/03/20,46850.0,182.0,170.0,182.0,170.0
25/03/20,18860.0,130.0,159.0,159.0,130.0
26/03/20,97730.0,140.0,150.0,153.0,140.0
27/03/20,9000.0,150.0,150.0,150.0,150.0
30/03/20,22600.0,150.0,144.0,150.0,130.0
31/03/20,101440.0,131.0,150.0,150.0,131.0
01/04/20,101430.0,150.0,158.0,158.0,150.0
02/04/20,143378.0,152.0,169.9,169.9,150.0
03/04/20,5917913.0,172.0,200.0,220.0,172.0
06/04/20,1689816.0,210.0,180.0,210.0,180.0
07/04/20,1083338.0,183.1,180.0,194.0,175.0
08/04/20,712775.0,180.0,174.5,180.0,174.5
13/04/20,524121.0,171.0,170.0,171.1,161.0
14/04/20,879880.0,161.0,170.0,170.0,161.0
15/04/20,272989.0,170.0,179.0,180.0,170.0
16/04/20,1558904.0,178.9,170.0,200.0,170.0
17/04/20,314753.0,170.0,161.1,170.0,161.1
20/04/20,119190.0,166.0,162.1,168.0,162.1
21/04/20,58965.0,162.1,165.0,165.0,162.1
22/04/20,34710.0,165.0,166.0,166.0,165.0
23/04/20,28330.0,166.0,165.0,168.0,165.0
24/04/20,48660.0,165.0,162.0,165.0,162.0
27/04/20,163670.0,163.0,162.0,163.0,162.0
28/04/20,75800.0,163.0,163.0,163.0,160.0
29/04/20,26660.0,170.0,166.0,170.0,165.0
30/04/20,84460.0,160.1,170.0,170.0,160.0
04/05/20,769438.0,160.1,166.1,168.5,151.0
05/05/20,48470.0,156.0,165.0,165.0,156.0
06/05/20,68800.0,160.0,160.0,160.0,160.0
07/05/20,17710.0,161.0,161.0,161.0,161.0
08/05/20,14550.0,161.0,162.0,162.0,161.0
11/05/20,4922.0,168.2,162.0,168.2,162.0
14/05/20,11260.0,160.0,166.0,166.0,160.0
18/05/20,17620.0,160.0,162.0,162.0,160.0
20/05/20,3280.0,164.0,164.0,164.0,164.0
21/05/20,8350.0,167.0,167.0,167.0,167.0
26/05/20,41460.0,160.0,159.0,160.0,159.0
01/06/20,32650.0,155.0,156.0,156.0,155.0
04/06/20,398610.0,156.0,150.0,156.0,150.0
05/06/20,138731.0,169.7,160.0,169.7,155.0
08/06/20,98200.0,165.0,155.0,165.0,155.0
09/06/20,36160.0,157.0,162.0,162.0,157.0
10/06/20,79678.0,162.0,164.0,174.8,162.0
11/06/20,134641.0,160.1,158.0,160.1,158.0
15/06/20,6950.0,174.0,173.0,174.0,173.0
16/06/20,73130.0,173.0,170.0,173.0,170.0
17/06/20,40407.0,169.9,167.0,169.9,167.0
18/06/20,81193.0,155.0,157.0,167.0,155.0
19/06/20,168370.0,157.0,157.0,159.0,157.0
22/06/20,33040.0,157.0,158.0,158.0,157.0
23/06/20,7930.0,157.0,161.0,161.0,157.0
25/06/20,7975.0,159.5,159.5,159.5,159.5
26/06/20,3190.0,159.5,159.5,159.5,159.5
29/06/20,121050.0,156.0,156.0,156.0,145.0
30/06/20,52550.0,145.0,150.0,150.0,145.0
01/07/20,227200.0,152.0,169.0,175.0,150.0
02/07/20,529720.0,169.0,169.0,170.0,167.0
03/07/20,1700.0,170.0,170.0,170.0,170.0
06/07/20,104300.0,160.0,160.0,160.0,150.0
07/07/20,155460.0,150.0,165.0,165.0,150.0
08/07/20,84000.0,165.0,150.0,165.0,150.0
09/07/20,82500.0,165.0,165.0,165.0,165.0
10/07/20,20250.0,165.0,155.0,165.0,155.0
13/07/20,3140.0,157.0,157.0,157.0,157.0
14/07/20,4500.0,150.0,150.0,150.0,150.0
15/07/20,22700.0,155.0,150.0,155.0,150.0
16/07/20,11520.0,168.0,160.0,168.0,160.0
27/07/20,10500.0,150.0,150.0,150.0,150.0
30/07/20,34420.0,150.0,150.0,150.0,146.0
03/08/20,56150.0,150.0,151.0,160.0,150.0
04/08/20,39780.0,151.0,155.0,155.0,151.0
05/08/20,417134.0,152.0,152.0,170.0,152.0
06/08/20,22100.0,170.0,170.0,170.0,170.0
07/08/20,40800.0,170.0,170.0,170.0,170.0
11/08/20,76500.0,170.0,170.0,170.0,170.0
12/08/20,55770.0,169.0,169.0,169.0,169.0
13/08/20,52500.0,168.0,170.0,170.0,168.0
14/08/20,300900.0,170.0,170.0,170.0,170.0
17/08/20,37360.0,170.0,168.0,170.0,168.0
18/08/20,49060.0,172.0,168.0,172.0,168.0
19/08/20,45300.0,151.0,151.0,151.0,151.0
25/08/20,29450.0,155.0,155.0,155.0,155.0
26/08/20,4650.0,155.0,155.0,155.0,155.0
27/08/20,7750.0,155.0,155.0,155.0,155.0
28/08/20,197730.0,169.0,169.0,169.0,169.0
01/09/20,150720.0,170.0,155.0,170.0,154.0
02/09/20,12320.0,154.0,154.0,154.0,154.0
03/09/20,6120.0,153.0,153.0,153.0,153.0
07/09/20,138610.0,167.0,167.0,167.0,167.0
08/09/20,3160.0,158.0,158.0,158.0,158.0
09/09/20,49500.0,165.0,165.0,165.0,165.0
10/09/20,4980.0,166.0,166.0,166.0,166.0
11/09/20,11620.0,166.0,166.0,166.0,166.0
16/09/20,24681.0,153.1,155.0,165.9,153.1
17/09/20,104940.0,155.0,150.0,155.0,150.0
23/09/20,11120.0,159.0,158.0,159.0,158.0
28/09/20,40500.0,156.0,155.0,156.0,155.0
29/09/20,6200.0,155.0,155.0,155.0,155.0
01/10/20,24360.0,153.0,151.0,153.0,151.0
02/10/20,43790.0,151.0,151.0,151.0,151.0
05/10/20,100560.0,150.0,150.0,150.5,150.0
06/10/20,4500.0,150.0,150.0,150.0,150.0
07/10/20,33900.0,150.0,159.0,159.0,150.0
08/10/20,7950.0,159.0,159.0,159.0,159.0
13/10/20,7910.0,155.0,159.0,159.0,155.0
14/10/20,1510.0,151.0,151.0,151.0,151.0
15/10/20,46800.0,151.0,151.0,151.0,150.0
16/10/20,3060.0,153.0,153.0,153.0,153.0
19/10/20,80650.0,159.0,170.0,170.0,159.0
20/10/20,90309.0,158.0,169.9,169.9,152.0
21/10/20,1600.0,160.0,160.0,160.0,160.0
23/10/20,45640.0,163.0,163.0,163.0,163.0
26/10/20,97640.0,170.0,168.0,170.0,168.0
27/10/20,147930.0,160.0,170.5,170.5,160.0
28/10/20,117360.0,170.5,170.0,170.5,170.0
30/10/20,128160.0,168.0,171.0,171.0,168.0
03/11/20,13680.0,171.0,171.0,171.0,171.0
04/11/20,73530.0,171.0,171.0,171.0,171.0
05/11/20,314905.0,170.0,172.5,173.0,170.0
06/11/20,1502140.0,172.5,180.0,220.0,172.5
09/11/20,112120.0,179.0,175.0,179.0,175.0
10/11/20,22700.0,175.0,173.0,185.0,172.5
11/11/20,329677.0,173.5,190.0,190.0,173.5
13/11/20,664880.0,190.0,210.0,210.0,190.0
16/11/20,544280.0,212.0,214.0,215.0,200.0
17/11/20,627320.0,220.0,240.0,250.0,220.0
18/11/20,4541776.0,248.0,313.6,360.0,248.0
19/11/20,2394078.0,308.0,280.0,308.0,265.2
20/11/20,864102.0,280.0,293.0,293.0,275.0
23/11/20,432616.0,299.0,299.2,299.2,291.4
24/11/20,699456.0,295.0,286.0,299.0,265.2
25/11/20,496702.0,286.0,272.0,286.0,260.0
26/11/20,60202.0,270.0,280.0,280.0,270.0
27/11/20,91244.0,288.0,287.0,288.0,271.2
01/12/20,126570.0,286.0,280.0,286.6,270.0
02/12/20,230308.0,272.0,270.0,280.0,268.0
03/12/20,301864.0,270.0,267.0,270.0,250.0
04/12/20,29670.0,267.0,270.0,270.0,267.0
07/12/20,198860.0,271.0,268.0,271.0,268.0
09/12/20,377680.0,255.0,266.8,267.0,253.0
10/12/20,168026.0,260.0,266.8,266.8,260.0
11/12/20,67306.0,269.8,265.0,269.8,265.0
14/12/20,426252.0,265.0,253.6,265.0,250.0
15/12/20,182660.0,253.6,254.0,254.0,252.0
16/12/20,234146.0,254.0,259.8,260.2,250.0
18/12/20,212650.0,254.0,251.0,257.0,251.0
21/12/20,197710.0,250.0,241.0,250.0,241.0
22/12/20,352508.0,240.0,240.0,245.0,230.0
23/12/20,193678.0,240.0,234.0,240.0,230.2
28/12/20,164250.0,239.0,242.0,242.0,235.0
29/12/20,64610.0,237.0,242.0,242.0,237.0
04/01/21,319220.0,237.0,236.0,239.0,236.0
05/01/21,308040.0,236.0,249.0,249.0,235.0
06/01/21,54500.0,240.0,230.2,240.0,230.2
07/01/21,240226.0,260.0,247.8,260.0,240.0
08/01/21,5199022.0,246.0,300.0,318.0,246.0
11/01/21,4555506.0,340.0,370.0,370.0,319.0
