Date,Value,Open,Close,High,Low
10/03/20,190750.0,0.28,0.295,0.3,0.28
11/03/20,56150.0,0.295,0.28,0.295,0.28
12/03/20,82800.0,0.28,0.28,0.29,0.28
13/03/20,117000.0,0.28,0.27,0.28,0.27
16/03/20,15000.0,0.25,0.25,0.25,0.25
19/03/20,18400.0,0.23,0.23,0.23,0.23
20/03/20,31700.0,0.21,0.23,0.23,0.21
23/03/20,94300.0,0.23,0.23,0.23,0.23
25/03/20,2220.0,0.222,0.222,0.222,0.222
26/03/20,2300.0,0.23,0.23,0.23,0.23
30/03/20,23050.0,0.23,0.235,0.235,0.23
01/04/20,2360.0,0.236,0.236,0.236,0.236
06/04/20,72300.0,0.241,0.241,0.241,0.241
07/04/20,43430.0,0.241,0.241,0.242,0.241
08/04/20,5200.0,0.26,0.26,0.26,0.26
13/04/20,26000.0,0.26,0.26,0.26,0.26
14/04/20,54000.0,0.27,0.27,0.27,0.27
15/04/20,2700.0,0.27,0.27,0.27,0.27
20/04/20,70000.0,0.28,0.28,0.28,0.28
21/04/20,11200.0,0.28,0.28,0.28,0.28
28/04/20,136400.0,0.29,0.3,0.3,0.29
29/04/20,230600.0,0.295,0.295,0.31,0.29
30/04/20,423450.0,0.295,0.29,0.295,0.29
05/05/20,105050.0,0.285,0.285,0.285,0.28
08/05/20,2800.0,0.28,0.28,0.28,0.28
11/05/20,2800.0,0.28,0.28,0.28,0.28
12/05/20,127750.0,0.295,0.29,0.295,0.29
13/05/20,325100.0,0.3,0.29,0.3,0.29
14/05/20,309800.0,0.29,0.28,0.29,0.28
15/05/20,37700.0,0.29,0.29,0.29,0.29
18/05/20,40550.0,0.29,0.285,0.29,0.285
19/05/20,17100.0,0.285,0.285,0.285,0.285
20/05/20,535200.0,0.285,0.28,0.285,0.28
21/05/20,307850.0,0.275,0.27,0.275,0.27
22/05/20,50400.0,0.27,0.26,0.27,0.26
27/05/20,15600.0,0.26,0.26,0.26,0.26
28/05/20,119600.0,0.26,0.26,0.26,0.26
29/05/20,15600.0,0.26,0.26,0.26,0.26
01/06/20,156000.0,0.26,0.26,0.26,0.26
03/06/20,82000.0,0.28,0.27,0.28,0.27
04/06/20,195000.0,0.26,0.26,0.26,0.26
05/06/20,461250.0,0.27,0.285,0.285,0.27
08/06/20,79050.0,0.285,0.28,0.285,0.28
09/06/20,229100.0,0.27,0.3,0.3,0.27
10/06/20,457050.0,0.29,0.28,0.3,0.28
15/06/20,13800.0,0.28,0.275,0.28,0.275
16/06/20,55400.0,0.295,0.29,0.295,0.29
18/06/20,108000.0,0.27,0.27,0.27,0.27
19/06/20,366800.0,0.27,0.27,0.27,0.265
22/06/20,54100.0,0.275,0.275,0.275,0.26
23/06/20,1021350.0,0.26,0.26,0.275,0.26
24/06/20,105500.0,0.255,0.28,0.28,0.25
25/06/20,125500.0,0.26,0.27,0.27,0.26
26/06/20,153500.0,0.255,0.255,0.27,0.25
29/06/20,5150.0,0.255,0.26,0.26,0.255
30/06/20,30700.0,0.26,0.255,0.26,0.255
01/07/20,12750.0,0.255,0.255,0.255,0.255
06/07/20,7350.0,0.245,0.245,0.245,0.245
07/07/20,177000.0,0.25,0.26,0.26,0.25
08/07/20,39780.0,0.248,0.25,0.25,0.245
10/07/20,43500.0,0.26,0.25,0.26,0.25
13/07/20,82150.0,0.255,0.26,0.26,0.255
14/07/20,2288850.0,0.26,0.26,0.325,0.26
15/07/20,83200.0,0.26,0.26,0.26,0.26
16/07/20,81650.0,0.255,0.255,0.26,0.255
17/07/20,127600.0,0.255,0.255,0.26,0.255
20/07/20,39000.0,0.26,0.26,0.26,0.26
22/07/20,8250.0,0.275,0.275,0.275,0.275
24/07/20,472300.0,0.285,0.275,0.285,0.255
27/07/20,82500.0,0.275,0.275,0.275,0.275
03/08/20,12950.0,0.255,0.275,0.275,0.255
05/08/20,36250.0,0.275,0.28,0.28,0.275
06/08/20,1134300.0,0.255,0.255,0.255,0.24
07/08/20,112650.0,0.25,0.25,0.255,0.25
10/08/20,20681000.0,0.245,0.265,0.265,0.245
11/08/20,2675650.0,0.25,0.27,0.28,0.25
12/08/20,64850.0,0.26,0.27,0.275,0.255
13/08/20,142700.0,0.255,0.255,0.27,0.25
14/08/20,408150.0,0.25,0.255,0.255,0.25
17/08/20,33100.0,0.255,0.255,0.255,0.25
18/08/20,5100.0,0.255,0.255,0.255,0.255
20/08/20,5000.0,0.25,0.25,0.25,0.25
24/08/20,85200.0,0.25,0.27,0.27,0.25
25/08/20,846950.0,0.265,0.29,0.295,0.265
26/08/20,83650.0,0.28,0.26,0.29,0.26
27/08/20,33800.0,0.26,0.26,0.26,0.26
28/08/20,33600.0,0.26,0.255,0.26,0.255
01/09/20,28050.0,0.255,0.255,0.255,0.255
03/09/20,2550.0,0.255,0.255,0.255,0.255
07/09/20,120250.0,0.265,0.265,0.265,0.26
09/09/20,2600.0,0.26,0.26,0.26,0.26
10/09/20,416350.0,0.27,0.265,0.29,0.265
11/09/20,10800.0,0.27,0.27,0.27,0.27
14/09/20,57000.0,0.285,0.285,0.285,0.285
15/09/20,26800.0,0.27,0.265,0.27,0.265
16/09/20,44750.0,0.28,0.265,0.29,0.265
21/09/20,167200.0,0.27,0.265,0.27,0.265
22/09/20,48850.0,0.28,0.265,0.28,0.265
23/09/20,2650.0,0.265,0.265,0.265,0.265
25/09/20,35150.0,0.27,0.27,0.275,0.27
28/09/20,27500.0,0.275,0.275,0.275,0.275
29/09/20,12712800.0,0.27,0.3,0.305,0.27
30/09/20,359450.0,0.31,0.295,0.31,0.285
01/10/20,83050.0,0.285,0.305,0.305,0.285
02/10/20,83150.0,0.31,0.31,0.31,0.305
05/10/20,263550.0,0.31,0.31,0.32,0.31
06/10/20,207800.0,0.31,0.305,0.31,0.305
07/10/20,77750.0,0.305,0.305,0.305,0.29
08/10/20,52950.0,0.295,0.29,0.295,0.29
09/10/20,89000.0,0.295,0.295,0.3,0.295
12/10/20,45650.0,0.295,0.305,0.305,0.295
13/10/20,2731550.0,0.315,0.335,0.365,0.31
14/10/20,1531500.0,0.34,0.34,0.355,0.33
15/10/20,304600.0,0.355,0.34,0.355,0.335
16/10/20,516400.0,0.335,0.35,0.36,0.335
19/10/20,8492550.0,0.355,0.435,0.44,0.355
20/10/20,2081350.0,0.43,0.405,0.44,0.4
21/10/20,536850.0,0.43,0.435,0.435,0.415
22/10/20,1370700.0,0.435,0.395,0.435,0.39
23/10/20,1533600.0,0.395,0.395,0.395,0.375
26/10/20,769000.0,0.385,0.38,0.385,0.37
27/10/20,191700.0,0.37,0.38,0.385,0.355
28/10/20,131700.0,0.37,0.385,0.385,0.37
29/10/20,136650.0,0.385,0.375,0.385,0.375
30/10/20,2238250.0,0.37,0.37,0.37,0.355
03/11/20,86250.0,0.38,0.375,0.38,0.365
04/11/20,2419000.0,0.375,0.395,0.41,0.36
05/11/20,1289300.0,0.395,0.39,0.395,0.37
06/11/20,1769950.0,0.39,0.39,0.395,0.38
09/11/20,231450.0,0.39,0.39,0.39,0.38
10/11/20,34600.0,0.38,0.39,0.39,0.38
11/11/20,166550.0,0.385,0.4,0.4,0.385
13/11/20,1603450.0,0.405,0.415,0.425,0.405
16/11/20,259550.0,0.415,0.41,0.415,0.41
17/11/20,268500.0,0.41,0.39,0.41,0.39
18/11/20,1893750.0,0.385,0.38,0.385,0.38
19/11/20,686900.0,0.38,0.375,0.38,0.37
20/11/20,3587550.0,0.395,0.37,0.395,0.36
23/11/20,2303900.0,0.37,0.37,0.38,0.36
24/11/20,2982000.0,0.365,0.365,0.385,0.365
25/11/20,2224750.0,0.36,0.365,0.37,0.355
26/11/20,1631150.0,0.365,0.355,0.365,0.345
27/11/20,282950.0,0.355,0.355,0.355,0.35
01/12/20,87600.0,0.35,0.35,0.355,0.345
02/12/20,4124250.0,0.345,0.335,0.35,0.33
03/12/20,3514400.0,0.335,0.33,0.34,0.325
04/12/20,3845150.0,0.33,0.325,0.335,0.325
07/12/20,7773900.0,0.325,0.345,0.35,0.325
09/12/20,17946100.0,0.355,0.38,0.38,0.355
10/12/20,9199700.0,0.385,0.365,0.39,0.355
11/12/20,4562200.0,0.365,0.365,0.365,0.355
14/12/20,2852450.0,0.365,0.365,0.365,0.35
15/12/20,17156150.0,0.365,0.38,0.41,0.365
16/12/20,4850800.0,0.395,0.38,0.395,0.38
17/12/20,3788500.0,0.375,0.37,0.385,0.365
18/12/20,2233400.0,0.37,0.38,0.38,0.365
21/12/20,2752650.0,0.38,0.38,0.385,0.365
22/12/20,1458200.0,0.39,0.38,0.39,0.37
23/12/20,1970100.0,0.375,0.365,0.375,0.36
28/12/20,4157400.0,0.36,0.34,0.36,0.34
29/12/20,2476850.0,0.34,0.33,0.345,0.325
04/01/21,942000.0,0.33,0.355,0.355,0.325
05/01/21,774150.0,0.35,0.34,0.35,0.335
06/01/21,1552450.0,0.34,0.35,0.355,0.335
07/01/21,1072100.0,0.34,0.35,0.35,0.335
08/01/21,360600.0,0.345,0.345,0.36,0.345
11/01/21,2659250.0,0.345,0.37,0.37,0.345
