Date,Value,Open,Close,High,Low
19/05/20,79550.0,1.6,1.55,1.6,1.5
26/05/20,38710.0,1.21,1.25,1.25,1.21
03/06/20,2470.0,1.25,1.22,1.25,1.22
04/06/20,20710.0,1.22,1.23,1.23,1.21
05/06/20,5000.0,1.25,1.25,1.25,1.25
08/06/20,3700.0,1.2,1.25,1.25,1.2
10/06/20,11470.0,1.3,1.26,1.3,1.26
16/06/20,12600.0,1.26,1.26,1.26,1.26
17/06/20,18150.0,1.21,1.21,1.21,1.21
18/06/20,6100.0,1.22,1.22,1.22,1.22
19/06/20,2440.0,1.22,1.22,1.22,1.22
22/06/20,15890.0,1.23,1.22,1.23,1.22
23/06/20,84840.0,1.4,1.3,1.41,1.3
24/06/20,13640.0,1.38,1.3,1.38,1.3
25/06/20,12460.0,1.25,1.23,1.25,1.23
26/06/20,36900.0,1.23,1.23,1.23,1.23
29/06/20,25480.0,1.23,1.21,1.23,1.21
30/06/20,6050.0,1.21,1.21,1.21,1.21
02/07/20,119280.0,1.2,1.57,1.65,1.2
03/07/20,31910.0,1.6,1.57,1.6,1.57
06/07/20,44810.0,1.17,1.65,1.65,1.17
08/07/20,21610.0,1.32,1.65,1.65,1.32
09/07/20,22520.0,1.32,1.62,1.63,1.32
10/07/20,1376210.0,1.66,1.63,2.05,1.62
13/07/20,90730.0,1.63,1.4,1.63,1.31
14/07/20,156620.0,1.35,1.48,1.5,1.22
15/07/20,28430.0,1.4,1.43,1.43,1.3
16/07/20,2990.0,1.49,1.5,1.5,1.49
20/07/20,93710.0,1.29,1.4,1.4,1.29
21/07/20,16410.0,1.35,1.38,1.38,1.35
23/07/20,82800.0,1.38,1.38,1.38,1.38
27/07/20,55900.0,1.3,1.3,1.3,1.3
28/07/20,44120.0,1.29,1.3,1.3,1.29
29/07/20,35670.0,1.29,1.27,1.29,1.26
03/08/20,7620.0,1.27,1.27,1.27,1.27
04/08/20,29430.0,1.42,1.4,1.42,1.39
07/08/20,7880.0,1.34,1.3,1.34,1.3
12/08/20,1240.0,1.24,1.24,1.24,1.24
13/08/20,3720.0,1.24,1.24,1.24,1.24
18/08/20,2520.0,1.24,1.28,1.28,1.24
20/08/20,3750.0,1.29,1.23,1.29,1.23
24/08/20,7320.0,1.22,1.22,1.22,1.22
27/08/20,1220.0,1.22,1.22,1.22,1.22
28/08/20,5120.0,1.28,1.28,1.28,1.28
01/09/20,1230.0,1.23,1.23,1.23,1.23
03/09/20,39780.0,1.23,1.14,1.29,1.14
04/09/20,94800.0,1.16,1.67,1.71,1.16
07/09/20,324230.0,1.55,1.47,1.67,1.22
08/09/20,46970.0,1.36,1.43,1.52,1.35
09/09/20,9870.0,1.41,1.41,1.41,1.41
10/09/20,8640.0,1.4,1.45,1.52,1.4
15/09/20,18780.0,1.45,1.44,1.45,1.44
21/09/20,6690.0,1.31,1.4,1.42,1.28
23/09/20,26500.0,1.3,1.37,1.38,1.3
24/09/20,18820.0,1.31,1.4,1.4,1.31
25/09/20,1400.0,1.4,1.4,1.4,1.4
28/09/20,13860.0,1.12,1.38,1.38,1.12
30/09/20,6620.0,1.25,1.37,1.38,1.25
01/10/20,2560.0,1.21,1.35,1.35,1.21
02/10/20,3830.0,1.19,1.34,1.34,1.19
05/10/20,36280.0,1.37,1.36,1.37,1.19
07/10/20,105000.0,1.2,1.31,1.33,1.19
08/10/20,105880.0,1.21,1.43,1.65,1.21
09/10/20,9340.0,1.44,1.42,1.44,1.26
12/10/20,17800.0,1.59,1.38,1.59,1.28
13/10/20,290490.0,1.55,1.38,1.55,1.38
14/10/20,11200.0,1.4,1.4,1.4,1.4
15/10/20,59240.0,1.39,1.3,1.39,1.3
19/10/20,1340.0,1.34,1.34,1.34,1.34
20/10/20,41150.0,1.41,1.43,1.43,1.41
21/10/20,1440.0,1.44,1.44,1.44,1.44
22/10/20,11880.0,1.32,1.32,1.32,1.32
23/10/20,21200.0,1.45,1.36,1.45,1.35
26/10/20,1340.0,1.34,1.34,1.34,1.34
27/10/20,24320.0,1.36,1.34,1.36,1.34
29/10/20,1340.0,1.34,1.34,1.34,1.34
30/10/20,5360.0,1.34,1.34,1.34,1.34
03/11/20,7980.0,1.33,1.33,1.33,1.33
04/11/20,41230.0,1.33,1.33,1.33,1.33
05/11/20,55030.0,1.34,1.37,1.4,1.34
06/11/20,13370.0,1.34,1.33,1.34,1.33
09/11/20,9310.0,1.33,1.33,1.33,1.33
10/11/20,26350.0,1.44,1.38,1.44,1.38
11/11/20,11040.0,1.38,1.38,1.38,1.38
13/11/20,9800.0,1.4,1.4,1.4,1.4
17/11/20,7000.0,1.4,1.4,1.4,1.4
18/11/20,158090.0,1.4,1.43,1.43,1.35
19/11/20,100110.0,1.45,1.45,1.46,1.45
20/11/20,29940.0,1.38,1.45,1.45,1.36
23/11/20,0.0,0.0,0.0,0.0,0.0
25/11/20,2800.0,1.4,1.4,1.4,1.4
26/11/20,8340.0,1.4,1.37,1.4,1.37
27/11/20,5520.0,1.38,1.38,1.38,1.38
01/12/20,86870.0,1.4,1.33,1.4,1.33
