Date,Value,Open,Close,High,Low
18/06/20,14884040.0,1.7,1.67,1.74,1.57
19/06/20,9863910.0,1.68,1.67,1.69,1.61
22/06/20,16194690.0,1.67,1.66,1.7,1.63
23/06/20,5086120.0,1.68,1.64,1.68,1.63
24/06/20,4572880.0,1.64,1.65,1.67,1.63
25/06/20,6335260.0,1.67,1.62,1.67,1.6
26/06/20,6463560.0,1.62,1.62,1.63,1.6
29/06/20,7549930.0,1.62,1.62,1.65,1.59
30/06/20,2425410.0,1.61,1.59,1.64,1.57
01/07/20,3635570.0,1.59,1.57,1.6,1.57
02/07/20,4983440.0,1.57,1.58,1.58,1.53
03/07/20,1909550.0,1.59,1.58,1.62,1.55
06/07/20,1182150.0,1.6,1.58,1.62,1.57
07/07/20,6559710.0,1.6,1.58,1.65,1.58
08/07/20,3969510.0,1.58,1.6,1.63,1.58
09/07/20,4973220.0,1.6,1.62,1.62,1.59
10/07/20,2166860.0,1.64,1.62,1.65,1.6
13/07/20,4351390.0,1.62,1.58,1.62,1.57
14/07/20,5325230.0,1.56,1.52,1.56,1.5
15/07/20,4758840.0,1.5,1.5,1.52,1.45
16/07/20,4140190.0,1.47,1.51,1.54,1.46
17/07/20,3173010.0,1.53,1.52,1.57,1.5
20/07/20,338860.0,1.55,1.5,1.55,1.5
21/07/20,256970.0,1.5,1.52,1.52,1.5
22/07/20,4967940.0,1.53,1.49,1.53,1.48
23/07/20,2293290.0,1.53,1.45,1.53,1.4
24/07/20,1015520.0,1.42,1.46,1.46,1.4
27/07/20,559640.0,1.46,1.47,1.49,1.43
28/07/20,1386890.0,1.41,1.42,1.46,1.38
29/07/20,833170.0,1.4,1.42,1.43,1.4
30/07/20,133430.0,1.46,1.45,1.46,1.42
03/08/20,755630.0,1.4,1.4,1.4,1.3
04/08/20,1894230.0,1.39,1.4,1.43,1.39
05/08/20,508070.0,1.4,1.46,1.46,1.4
06/08/20,546440.0,1.46,1.43,1.47,1.43
07/08/20,361270.0,1.45,1.42,1.45,1.42
10/08/20,977000.0,1.43,1.47,1.49,1.42
11/08/20,3233210.0,1.5,1.47,1.51,1.47
12/08/20,1515530.0,1.49,1.49,1.52,1.47
13/08/20,2127050.0,1.48,1.5,1.5,1.45
14/08/20,643250.0,1.5,1.48,1.51,1.46
17/08/20,977780.0,1.49,1.46,1.49,1.45
18/08/20,2140960.0,1.47,1.46,1.47,1.43
19/08/20,1184640.0,1.49,1.45,1.49,1.44
20/08/20,1806720.0,1.45,1.43,1.45,1.42
24/08/20,1096700.0,1.43,1.44,1.45,1.43
25/08/20,934110.0,1.43,1.43,1.44,1.42
26/08/20,403170.0,1.44,1.43,1.44,1.42
