Date,Value,Open,Close,High,Low
03/03/20,1138470.0,1.84,1.83,1.84,1.83
04/03/20,690300.0,1.82,1.82,1.84,1.8
05/03/20,317740.0,1.82,1.82,1.84,1.81
06/03/20,368190.0,1.82,1.81,1.84,1.8
09/03/20,1582920.0,1.77,1.66,1.79,1.66
10/03/20,1096640.0,1.66,1.6,1.66,1.52
11/03/20,606990.0,1.58,1.6,1.74,1.58
12/03/20,134170.0,1.59,1.49,1.59,1.45
13/03/20,393340.0,1.48,1.5,1.5,1.4
16/03/20,115280.0,1.4,1.51,1.51,1.4
19/03/20,89850.0,1.41,1.38,1.44,1.26
20/03/20,586100.0,1.38,1.3,1.38,1.26
23/03/20,38380.0,1.34,1.34,1.34,1.3
24/03/20,71520.0,1.35,1.34,1.35,1.34
25/03/20,107640.0,1.34,1.35,1.37,1.2
26/03/20,468560.0,1.35,1.4,1.4,1.26
27/03/20,197410.0,1.35,1.3,1.35,1.3
30/03/20,3158100.0,1.62,1.73,1.79,1.62
31/03/20,4043300.0,1.75,1.8,1.82,1.75
01/04/20,10444940.0,1.8,1.8,1.82,1.71
02/04/20,710600.0,1.8,1.81,1.82,1.78
03/04/20,234590.0,1.81,1.79,1.81,1.78
06/04/20,682120.0,1.8,1.8,1.81,1.78
07/04/20,341810.0,1.79,1.8,1.8,1.78
08/04/20,1026980.0,1.8,1.8,1.8,1.76
13/04/20,1163640.0,1.78,1.81,1.81,1.72
14/04/20,731760.0,1.8,1.8,1.8,1.76
15/04/20,1409200.0,1.8,1.8,1.8,1.79
16/04/20,591210.0,1.8,1.8,1.81,1.76
17/04/20,1460040.0,1.8,1.78,1.8,1.77
20/04/20,3556870.0,1.78,1.81,1.84,1.78
21/04/20,2028530.0,1.83,1.84,1.84,1.82
22/04/20,3217360.0,1.84,1.81,1.84,1.81
23/04/20,5689220.0,1.83,1.91,1.91,1.83
24/04/20,5928190.0,1.91,1.91,1.91,1.87
27/04/20,6153900.0,1.91,1.91,1.91,1.9
28/04/20,950910.0,1.88,1.91,1.91,1.88
29/04/20,1230520.0,1.91,1.91,1.92,1.91
30/04/20,244220.0,1.91,1.91,1.91,1.9
04/05/20,600500.0,1.9,1.91,1.91,1.9
05/05/20,87740.0,1.91,1.91,1.91,1.9
