Date,Value,Open,Close,High,Low
11/03/20,58200.0,0.0072,0.0085,0.009,0.0072
12/03/20,41700.0,0.0082,0.0085,0.0085,0.0082
16/03/20,30800.0,0.0077,0.0077,0.0077,0.0077
19/03/20,68400.0,0.0078,0.0072,0.0078,0.0072
20/03/20,46900.0,0.0067,0.0067,0.0067,0.0067
23/03/20,73700.0,0.0067,0.0067,0.0067,0.0067
24/03/20,167300.0,0.0068,0.0068,0.0068,0.0066
25/03/20,136800.0,0.007,0.007,0.007,0.0068
27/03/20,7000.0,0.007,0.007,0.007,0.007
31/03/20,21000.0,0.007,0.007,0.007,0.007
01/04/20,154700.0,0.007,0.007,0.0077,0.007
02/04/20,14900.0,0.0074,0.0075,0.0075,0.0074
03/04/20,8000.0,0.008,0.008,0.008,0.008
06/04/20,200000.0,0.008,0.008,0.008,0.008
07/04/20,8200.0,0.0082,0.0082,0.0082,0.0082
13/04/20,24600.0,0.0082,0.0082,0.0082,0.0082
14/04/20,121700.0,0.0086,0.0088,0.0089,0.0086
15/04/20,50800.0,0.0086,0.0082,0.0086,0.0082
16/04/20,65600.0,0.0082,0.0082,0.0082,0.0082
17/04/20,117300.0,0.0086,0.0083,0.0086,0.0083
20/04/20,8300.0,0.0083,0.0083,0.0083,0.0083
22/04/20,166000.0,0.0083,0.0083,0.0083,0.0083
24/04/20,117300.0,0.0083,0.0084,0.0084,0.0083
29/04/20,8300.0,0.0083,0.0083,0.0083,0.0083
30/04/20,8400.0,0.0084,0.0084,0.0084,0.0084
04/05/20,8400.0,0.0084,0.0084,0.0084,0.0084
11/05/20,8400.0,0.0084,0.0084,0.0084,0.0084
14/05/20,319900.0,0.0083,0.0082,0.0083,0.0082
15/05/20,8300.0,0.0083,0.0083,0.0083,0.0083
18/05/20,25100.0,0.0084,0.0083,0.0084,0.0083
20/05/20,81000.0,0.0081,0.0081,0.0081,0.0081
21/05/20,128000.0,0.008,0.008,0.008,0.008
22/05/20,24100.0,0.0081,0.008,0.0081,0.008
26/05/20,184000.0,0.008,0.008,0.008,0.008
29/05/20,47900.0,0.0079,0.008,0.008,0.0079
01/06/20,48000.0,0.008,0.008,0.008,0.008
03/06/20,173500.0,0.0079,0.0078,0.0079,0.0078
04/06/20,68100.0,0.0078,0.0075,0.0078,0.0075
08/06/20,312000.0,0.0078,0.0078,0.0078,0.0078
09/06/20,7900.0,0.0079,0.0079,0.0079,0.0079
10/06/20,23800.0,0.008,0.0079,0.008,0.0079
11/06/20,7900.0,0.0079,0.0079,0.0079,0.0079
15/06/20,31800.0,0.0079,0.0079,0.008,0.0079
16/06/20,7900.0,0.0079,0.0079,0.0079,0.0079
17/06/20,891600.0,0.0079,0.0076,0.0079,0.0076
18/06/20,31100.0,0.0078,0.0077,0.0078,0.0077
19/06/20,68400.0,0.0076,0.0076,0.0076,0.0076
23/06/20,283900.0,0.0075,0.0077,0.0077,0.0075
24/06/20,154000.0,0.0077,0.0077,0.0077,0.0077
25/06/20,7500.0,0.0075,0.0075,0.0075,0.0075
26/06/20,169000.0,0.0075,0.0077,0.0077,0.0075
30/06/20,433100.0,0.0077,0.0075,0.0077,0.0075
03/07/20,15000.0,0.0075,0.0075,0.0075,0.0075
06/07/20,22700.0,0.0076,0.0075,0.0076,0.0075
07/07/20,37500.0,0.0075,0.0075,0.0075,0.0075
08/07/20,1285500.0,0.0077,0.0078,0.0078,0.0077
09/07/20,105100.0,0.0075,0.0075,0.0076,0.0075
10/07/20,7800.0,0.0078,0.0078,0.0078,0.0078
13/07/20,52600.0,0.0075,0.0076,0.0076,0.0075
15/07/20,7800.0,0.0078,0.0078,0.0078,0.0078
16/07/20,90000.0,0.0075,0.0075,0.0075,0.0075
21/07/20,180600.0,0.0078,0.0076,0.0079,0.0076
22/07/20,7600.0,0.0076,0.0076,0.0076,0.0076
23/07/20,165800.0,0.0078,0.0079,0.0079,0.0078
24/07/20,88000.0,0.008,0.008,0.008,0.008
27/07/20,71900.0,0.008,0.0079,0.008,0.0079
28/07/20,31800.0,0.0079,0.008,0.008,0.0079
29/07/20,39500.0,0.0079,0.0079,0.0079,0.0079
30/07/20,166800.0,0.008,0.008,0.008,0.0079
03/08/20,1770200.0,0.008,0.0082,0.009,0.008
04/08/20,361800.0,0.0085,0.0087,0.0087,0.008
05/08/20,1849900.0,0.009,0.0096,0.0099,0.009
06/08/20,737400.0,0.0098,0.0095,0.0099,0.0095
07/08/20,956800.0,0.0095,0.0097,0.0098,0.0094
10/08/20,40910100.0,0.0094,0.0099,0.01,0.0079
11/08/20,850800.0,0.01,0.01,0.01,0.0092
12/08/20,427120.0,0.01,0.01,0.011,0.0096
13/08/20,37470.0,0.01,0.01,0.011,0.0097
14/08/20,503350.0,0.01,0.01,0.01,0.0096
17/08/20,127110.0,0.01,0.01,0.01,0.0097
18/08/20,299490.0,0.01,0.0099,0.01,0.0098
19/08/20,129200.0,0.0098,0.01,0.01,0.0098
20/08/20,33800.0,0.01,0.01,0.01,0.0099
24/08/20,796120.0,0.01,0.01,0.01,0.0095
