Date,Value,Open,Close,High,Low
03/07/20,7295311.0,62.0,58.0,65.0,55.5
06/07/20,3349937.5,55.05,61.05,65.25,55.05
07/07/20,23005.5,55.05,61.0,61.0,55.05
08/07/20,7175.5,55.2,55.25,55.25,55.15
09/07/20,54917.5,59.95,62.0,62.05,58.5
10/07/20,647.5,64.75,64.75,64.75,64.75
13/07/20,56302.5,56.0,57.0,57.0,55.05
14/07/20,62300.5,57.0,55.05,57.0,55.05
15/07/20,88093.0,61.9,55.85,61.9,55.0
17/07/20,54172.0,55.0,57.0,63.45,54.2
20/07/20,13680.0,57.0,57.0,57.0,57.0
21/07/20,27740.0,57.0,54.45,57.0,54.45
22/07/20,13612.5,54.45,54.45,54.45,54.45
23/07/20,218178.0,54.2,53.0,55.6,52.2
27/07/20,2051364.0,53.0,75.5,79.5,53.0
28/07/20,2304326.5,70.0,60.9,70.0,56.1
29/07/20,388609.0,57.6,56.9,59.9,55.3
30/07/20,162089.5,56.9,56.95,57.0,55.0
03/08/20,88947.5,55.0,53.05,56.75,52.0
04/08/20,145321.0,53.05,52.0,53.05,51.15
05/08/20,127026.0,56.5,52.05,56.5,52.0
06/08/20,17402.5,52.05,54.35,54.45,51.05
07/08/20,8240.0,51.5,51.5,51.5,51.5
10/08/20,11390.0,51.55,56.45,56.45,51.55
12/08/20,19279.0,55.0,54.95,55.0,52.05
13/08/20,52117.5,52.5,52.05,52.5,52.05
14/08/20,10530.0,52.65,52.65,52.65,52.65
17/08/20,27861.5,52.05,53.0,53.0,51.15
18/08/20,61154.0,53.0,52.0,55.4,52.0
20/08/20,20737.5,51.8,52.85,52.9,51.4
25/08/20,2049.0,51.15,51.25,51.25,51.15
26/08/20,92691.5,51.5,51.15,51.5,51.1
27/08/20,15510.0,51.1,52.0,52.0,51.1
28/08/20,24028.0,52.0,52.9,52.9,52.0
01/09/20,1058.0,52.9,52.9,52.9,52.9
03/09/20,14071.5,52.45,52.0,52.45,52.0
04/09/20,44332.0,51.0,51.0,51.0,50.8
09/09/20,59689.0,52.45,52.45,52.45,50.4
14/09/20,16640.0,52.0,52.0,52.0,52.0
15/09/20,24551.5,51.1,51.5,51.5,51.05
16/09/20,241045.0,51.05,52.45,52.45,51.0
17/09/20,452094.5,52.5,53.0,56.95,52.5
18/09/20,72696.0,54.9,53.0,54.9,52.0
21/09/20,6760.0,52.0,52.0,52.0,52.0
22/09/20,42575.0,51.5,53.0,53.0,51.5
23/09/20,10264.5,51.2,54.5,54.5,51.15
24/09/20,11709.5,54.45,52.0,54.45,52.0
25/09/20,7815.0,52.5,52.0,52.5,52.0
28/09/20,11947.0,54.0,53.9,54.0,51.0
29/09/20,36297.0,51.8,51.1,52.0,51.05
30/09/20,21504.0,51.2,51.2,51.2,51.2
01/10/20,17920.0,51.25,51.1,51.25,51.1
02/10/20,265293.5,52.75,51.05,52.75,51.05
05/10/20,83348.0,51.1,52.0,52.0,51.1
06/10/20,126111.5,51.1,51.05,51.1,51.0
07/10/20,174150.5,51.05,51.8,51.8,50.05
08/10/20,1034.0,51.7,51.7,51.7,51.7
09/10/20,67131.0,51.5,51.7,51.8,50.25
12/10/20,23726.5,50.05,51.3,51.4,50.05
13/10/20,5130.0,51.3,51.3,51.3,51.3
14/10/20,112712.0,50.0,51.0,51.0,50.0
15/10/20,26950.0,50.5,51.0,51.0,50.5
16/10/20,37230.0,51.0,51.0,51.0,51.0
19/10/20,5100.0,51.0,51.0,51.0,51.0
20/10/20,10330.0,51.5,51.8,51.8,51.5
21/10/20,57120.0,51.0,51.0,51.0,51.0
22/10/20,27476.0,50.8,51.0,51.0,50.6
23/10/20,19886.0,51.0,51.0,51.0,50.6
26/10/20,25135.0,51.0,51.5,51.5,51.0
27/10/20,291482.0,51.5,52.1,54.7,51.5
28/10/20,44692.5,54.85,50.5,54.85,50.1
29/10/20,52107.5,54.0,51.65,54.0,51.65
30/10/20,108671.0,54.5,52.0,54.5,52.0
03/11/20,17164.5,52.15,52.0,52.15,52.0
04/11/20,51342.0,52.0,51.7,52.0,51.7
05/11/20,52285.0,51.7,52.1,52.1,51.7
06/11/20,82132.5,51.7,52.0,53.0,51.7
09/11/20,69680.0,52.0,52.0,52.0,52.0
10/11/20,529.5,52.95,52.95,52.95,52.95
11/11/20,12190.0,53.0,53.0,53.0,53.0
13/11/20,89563.0,53.0,52.95,53.0,52.95
16/11/20,75296.0,53.0,54.8,54.8,53.0
19/11/20,12520.0,52.0,53.0,53.0,52.0
20/11/20,79560.0,52.0,52.0,52.0,52.0
23/11/20,26000.0,52.0,52.0,52.0,52.0
24/11/20,111315.0,54.65,54.55,54.65,52.1
25/11/20,17338.0,54.15,54.15,54.35,54.15
26/11/20,76459.0,54.5,54.0,54.5,52.1
27/11/20,27075.0,54.45,53.8,54.45,53.8
01/12/20,57224.0,52.0,52.05,52.05,52.0
02/12/20,311205.0,54.3,55.05,59.75,54.3
03/12/20,33942.5,55.0,54.55,55.0,54.55
04/12/20,32396.0,52.55,58.0,58.0,52.5
07/12/20,8665.0,58.0,57.3,58.0,57.3
09/12/20,170638.5,56.9,57.0,57.25,53.1
10/12/20,162886.5,55.2,55.9,55.9,53.2
11/12/20,78116.5,54.0,55.0,55.0,53.8
14/12/20,140107.5,55.0,53.3,55.0,53.0
15/12/20,19447.5,55.65,53.7,55.65,53.7
16/12/20,112775.0,53.5,54.0,54.0,53.5
17/12/20,69363.0,55.6,55.9,56.0,55.4
18/12/20,10193.5,53.65,53.65,53.65,53.65
21/12/20,191665.0,53.0,52.25,53.0,52.25
22/12/20,81989.5,52.25,52.1,52.4,52.1
23/12/20,21681.0,54.0,52.2,55.0,52.2
28/12/20,130108.5,54.9,54.95,55.0,52.35
29/12/20,193208.0,54.95,53.55,55.85,53.0
04/01/21,16525.0,53.55,55.85,55.85,53.55
05/01/21,156276.5,52.4,55.65,55.65,51.1
06/01/21,1106.0,55.3,55.3,55.3,55.3
08/01/21,137031.5,54.9,54.9,54.95,52.5
11/01/21,116219.5,54.7,54.95,55.0,52.45
