Date,Value,Open,Close,High,Low
11/05/20,3600.0,1.8,1.8,1.8,1.8
13/05/20,619430.0,1.9,1.91,1.91,1.9
15/05/20,1930.0,1.93,1.93,1.93,1.93
18/05/20,492450.0,1.94,1.91,1.94,1.9
19/05/20,52200.0,1.9,1.85,1.9,1.85
20/05/20,254050.0,1.93,1.8,1.93,1.8
21/05/20,102600.0,1.8,1.8,1.8,1.8
26/05/20,241200.0,1.8,1.8,1.8,1.8
27/05/20,540000.0,1.8,1.8,1.8,1.8
28/05/20,1920.0,1.92,1.92,1.92,1.92
01/06/20,35110.0,1.89,1.84,1.89,1.84
02/06/20,121490.0,1.84,1.84,1.89,1.84
03/06/20,454850.0,1.84,1.91,1.91,1.73
04/06/20,13250.0,1.87,1.89,1.9,1.87
05/06/20,280390.0,1.9,1.93,1.93,1.9
08/06/20,733060.0,1.92,1.93,1.97,1.91
09/06/20,52290.0,1.97,1.95,1.97,1.93
10/06/20,251020.0,1.94,1.94,1.95,1.93
11/06/20,1105190.0,1.97,1.95,2.05,1.95
15/06/20,249330.0,1.95,1.94,1.95,1.94
16/06/20,23280.0,1.94,1.94,1.94,1.94
17/06/20,436640.0,2.0,1.9,2.0,1.89
19/06/20,89300.0,1.9,1.9,1.9,1.9
22/06/20,58450.0,1.95,1.92,1.96,1.92
23/06/20,34650.0,1.92,1.95,1.95,1.92
24/06/20,687500.0,1.95,1.9,1.99,1.88
25/06/20,264600.0,1.94,1.95,1.95,1.94
26/06/20,1188280.0,1.94,1.94,1.94,1.91
29/06/20,262450.0,1.95,1.95,1.95,1.9
30/06/20,607010.0,1.95,1.97,1.99,1.95
01/07/20,21676820.0,1.99,2.19,2.19,1.99
02/07/20,2210070.0,2.19,2.24,2.34,2.19
03/07/20,217320.0,2.3,2.29,2.32,2.16
06/07/20,612540.0,2.29,2.25,2.29,2.22
07/07/20,518120.0,2.25,2.26,2.29,2.25
08/07/20,860600.0,2.27,2.25,2.27,2.22
09/07/20,1217460.0,2.3,2.35,2.45,2.3
10/07/20,125600.0,2.39,2.37,2.39,2.36
13/07/20,1225560.0,2.39,2.56,2.57,2.39
14/07/20,904300.0,2.56,2.51,2.72,2.51
15/07/20,549280.0,2.6,2.5,2.6,2.5
16/07/20,122320.0,2.45,2.5,2.5,2.43
17/07/20,54920.0,2.46,2.5,2.5,2.46
20/07/20,1121260.0,2.54,2.54,2.58,2.54
21/07/20,2726010.0,2.55,2.61,2.61,2.54
22/07/20,1565160.0,2.63,2.62,2.68,2.62
23/07/20,2547900.0,2.69,2.53,2.69,2.51
24/07/20,1225070.0,2.67,2.58,2.68,2.58
27/07/20,1500140.0,2.58,2.6,2.68,2.58
28/07/20,2190190.0,2.69,2.6,2.77,2.6
29/07/20,260440.0,2.62,2.65,2.65,2.6
30/07/20,1296010.0,2.65,2.68,2.74,2.65
03/08/20,1639400.0,2.75,2.55,2.75,2.55
04/08/20,195810.0,2.55,2.64,2.64,2.55
05/08/20,830130.0,2.73,2.68,2.73,2.64
06/08/20,205410.0,2.68,2.67,2.68,2.64
07/08/20,748090.0,2.68,2.74,2.74,2.67
10/08/20,1767620.0,2.71,2.68,2.71,2.64
11/08/20,1255700.0,2.68,2.64,2.75,2.64
12/08/20,738830.0,2.64,2.64,2.64,2.62
13/08/20,282920.0,2.64,2.64,2.79,2.64
14/08/20,985710.0,2.67,2.61,2.68,2.61
17/08/20,2256670.0,2.65,2.67,2.68,2.65
18/08/20,2427080.0,2.69,2.69,2.74,2.67
19/08/20,3642180.0,2.69,2.77,2.8,2.68
20/08/20,3740070.0,2.77,2.93,2.93,2.77
24/08/20,2081510.0,2.94,2.9,2.96,2.85
25/08/20,805540.0,2.9,2.89,2.9,2.85
26/08/20,2163100.0,2.96,3.03,3.04,2.94
27/08/20,1200110.0,3.03,3.13,3.13,3.0
28/08/20,828960.0,3.11,3.14,3.14,3.1
01/09/20,4343920.0,3.14,3.5,3.7,3.14
02/09/20,3354620.0,3.59,3.48,3.59,3.4
03/09/20,1580090.0,3.48,3.54,3.6,3.48
04/09/20,3499790.0,3.54,3.5,3.54,3.26
07/09/20,5999500.0,3.57,3.77,3.88,3.57
08/09/20,2144560.0,3.8,3.81,3.94,3.78
09/09/20,1066960.0,3.79,3.94,3.98,3.75
10/09/20,739160.0,3.91,3.84,3.91,3.84
11/09/20,987410.0,3.82,3.78,3.82,3.76
14/09/20,2049130.0,3.78,3.92,3.95,3.77
15/09/20,1380670.0,3.91,3.9,3.95,3.84
16/09/20,275250.0,3.86,3.89,3.9,3.86
17/09/20,136150.0,3.89,3.89,3.89,3.89
18/09/20,4100330.0,3.9,4.11,4.11,3.89
21/09/20,7935050.0,4.11,4.4,4.5,4.11
22/09/20,2730710.0,4.38,4.23,4.4,4.1
23/09/20,10875920.0,4.23,3.9,4.23,3.8
24/09/20,1310400.0,3.9,3.8,3.96,3.78
25/09/20,1912150.0,3.8,3.87,3.9,3.77
28/09/20,971610.0,3.87,3.78,3.87,3.76
29/09/20,640500.0,3.78,3.85,3.86,3.78
30/09/20,637780.0,3.8,3.84,3.85,3.8
01/10/20,393570.0,3.88,3.86,3.9,3.84
02/10/20,927000.0,3.84,3.8,3.9,3.8
05/10/20,339140.0,3.8,3.9,3.9,3.8
06/10/20,3016990.0,3.81,3.73,3.81,3.73
07/10/20,627860.0,3.73,3.74,3.8,3.72
08/10/20,1525370.0,3.8,3.8,3.82,3.76
09/10/20,4754140.0,3.83,4.0,4.0,3.83
12/10/20,11798030.0,4.05,3.95,4.2,3.9
13/10/20,5879940.0,3.94,3.8,3.94,3.8
14/10/20,1186710.0,3.81,3.9,4.0,3.8
15/10/20,283770.0,3.9,3.84,3.91,3.81
16/10/20,3908170.0,3.97,3.96,3.99,3.9
19/10/20,2782050.0,4.0,4.01,4.01,3.95
20/10/20,3442730.0,4.02,3.98,4.02,3.95
21/10/20,2081900.0,4.02,4.19,4.19,4.0
22/10/20,2427110.0,4.19,4.23,4.24,4.1
23/10/20,1016370.0,4.2,4.2,4.22,4.18
26/10/20,1627950.0,4.2,4.05,4.2,4.04
27/10/20,1651160.0,4.06,4.05,4.06,4.02
28/10/20,2452410.0,4.05,4.05,4.1,4.03
29/10/20,933730.0,4.05,4.12,4.12,4.05
30/10/20,554910.0,4.12,4.06,4.12,4.06
03/11/20,220620.0,4.12,4.06,4.12,4.06
04/11/20,2442500.0,4.06,4.18,4.19,4.06
05/11/20,1197140.0,4.14,4.27,4.27,4.14
06/11/20,5153680.0,4.32,4.41,4.44,4.32
09/11/20,7260070.0,4.45,4.7,4.7,4.44
10/11/20,3198060.0,4.78,4.8,4.83,4.6
11/11/20,7115390.0,4.8,5.15,5.2,4.62
13/11/20,4384914.0,5.01,5.01,5.1,4.98
16/11/20,4494954.0,5.01,5.2,5.21,5.01
17/11/20,11164174.0,5.2,5.16,5.28,5.14
18/11/20,3519334.0,5.05,5.18,5.18,4.98
19/11/20,3211448.0,5.18,5.02,5.18,5.01
20/11/20,2215284.0,5.02,5.1,5.1,5.0
23/11/20,9257805.0,5.17,5.4,5.4,5.17
24/11/20,3151459.0,5.4,5.33,5.4,5.28
25/11/20,4218788.0,5.38,5.5,5.55,5.38
26/11/20,1647084.0,5.55,5.4,5.55,5.38
27/11/20,2173975.0,5.4,5.5,5.6,5.4
01/12/20,7856399.0,5.54,5.83,5.83,5.54
02/12/20,3621374.0,5.89,5.9,5.9,5.6
03/12/20,6980006.0,5.95,6.02,6.02,5.84
04/12/20,3368323.0,6.05,6.12,6.13,6.05
07/12/20,3986733.0,6.14,6.29,6.3,6.12
09/12/20,6399346.0,6.29,6.4,6.45,6.02
10/12/20,3838121.0,6.46,6.48,6.49,6.41
11/12/20,5489794.0,6.43,6.6,6.62,6.43
14/12/20,1295915.0,6.61,6.7,6.73,6.61
15/12/20,6219192.0,6.7,6.47,6.72,6.4
16/12/20,1481257.0,6.48,6.6,6.63,6.47
17/12/20,2532427.0,6.69,6.67,6.7,6.58
18/12/20,5033393.0,6.71,6.86,6.9,6.6
21/12/20,6777928.0,6.89,6.83,6.97,6.76
22/12/20,9573497.0,6.69,6.6,6.7,6.58
23/12/20,7093418.0,6.49,6.31,6.49,6.25
28/12/20,2671317.0,6.28,6.4,6.47,6.28
29/12/20,2466881.0,6.41,6.46,6.57,6.4
04/01/21,3242459.0,6.46,6.8,6.8,6.4
05/01/21,2353845.0,6.9,6.8,6.9,6.7
06/01/21,2875645.0,6.8,6.73,6.92,6.72
07/01/21,2587330.0,6.94,6.9,6.99,6.9
08/01/21,4810656.0,6.99,7.1,7.1,6.9
11/01/21,5490701.0,7.01,7.0,7.09,7.0
