Date,Value,Open,Close,High,Low
22/09/20,62030.0,3.11,3.35,3.35,3.11
23/09/20,6680.0,3.34,3.34,3.34,3.34
25/09/20,10050.0,3.35,3.35,3.35,3.35
28/09/20,183370.0,3.13,3.1,3.13,3.1
29/09/20,46130.0,3.3,3.29,3.3,3.29
30/09/20,12480.0,3.12,3.12,3.12,3.12
01/10/20,78300.0,3.12,3.29,3.29,3.12
06/10/20,71880.0,3.14,3.12,3.14,3.12
07/10/20,9814990.0,3.4,4.68,4.68,3.4
08/10/20,23720380.0,5.2,5.0,6.5,4.75
09/10/20,2473003.0,5.39,4.7,5.39,4.7
12/10/20,1428630.0,5.27,4.5,5.27,4.4
13/10/20,357110.0,4.45,4.45,4.45,4.4
14/10/20,1171480.0,4.15,4.6,4.83,4.15
15/10/20,423730.0,4.6,4.5,4.6,4.5
16/10/20,693620.0,4.32,4.53,4.54,4.32
19/10/20,232280.0,4.3,4.5,4.5,4.3
20/10/20,128180.0,4.42,4.42,4.42,4.42
21/10/20,57540.0,4.42,4.44,4.44,4.42
22/10/20,253780.0,4.5,4.65,4.65,4.5
23/10/20,40330.0,4.44,4.45,4.51,4.44
26/10/20,364940.0,4.45,4.47,4.47,4.45
27/10/20,115990.0,4.47,4.5,4.5,4.33
28/10/20,89570.0,4.36,4.52,4.52,4.36
29/10/20,84420.0,4.5,4.38,4.5,4.38
30/10/20,419530.0,4.5,4.45,4.6,4.45
03/11/20,175770.0,4.41,4.39,4.41,4.38
04/11/20,298020.0,4.33,4.38,4.38,4.28
05/11/20,26340.0,4.28,4.46,4.46,4.28
06/11/20,163590.0,4.27,4.3,4.35,4.27
09/11/20,43600.0,4.46,4.44,4.46,4.32
10/11/20,165650.0,4.5,4.33,4.5,4.33
11/11/20,117110.0,4.36,4.3,4.36,4.3
13/11/20,619160.0,4.36,4.69,4.75,4.36
16/11/20,135950.0,4.8,4.7,4.8,4.6
17/11/20,2505660.0,4.67,5.24,5.27,4.55
18/11/20,745082.0,5.5,5.3,5.64,5.12
19/11/20,186762.0,5.3,5.21,5.3,5.21
20/11/20,2870362.0,5.3,5.73,5.92,5.3
23/11/20,1123922.0,5.55,5.47,5.55,5.25
24/11/20,786780.0,5.35,5.32,5.4,5.32
25/11/20,17890590.0,5.25,5.6,5.7,5.11
26/11/20,549309.0,5.8,5.3,5.86,5.3
27/11/20,534440.0,5.21,5.38,5.38,5.15
01/12/20,269713.0,5.22,5.19,5.23,5.19
02/12/20,674044.0,5.18,5.05,5.18,5.05
03/12/20,1226977.0,5.06,5.34,5.39,5.06
04/12/20,207220.0,5.3,5.2,5.3,5.05
07/12/20,459286.0,5.2,5.05,5.2,5.0
09/12/20,235095.0,5.05,5.06,5.2,5.05
10/12/20,229070.0,5.06,5.1,5.1,5.05
11/12/20,877058.0,5.06,5.1,5.1,5.01
14/12/20,712658.0,5.06,5.13,5.14,5.0
15/12/20,180940.0,5.06,5.09,5.12,5.06
16/12/20,207349.0,5.08,5.17,5.19,5.08
17/12/20,312793.0,5.17,5.1,5.17,5.1
18/12/20,456522.0,5.1,5.05,5.1,5.05
21/12/20,2818660.0,5.05,5.6,5.71,5.05
22/12/20,12818020.0,6.0,6.03,6.64,5.8
23/12/20,1496627.0,6.03,5.8,6.03,5.7
28/12/20,1924315.0,6.0,5.42,6.0,5.3
29/12/20,1701016.0,5.42,5.28,5.42,5.06
04/01/21,1003552.0,5.11,5.11,5.15,5.08
05/01/21,762034.0,5.05,5.11,5.16,5.02
06/01/21,1313610.0,5.11,5.69,5.7,5.11
07/01/21,1913627.0,5.8,5.91,5.96,5.8
08/01/21,716713.0,5.7,5.75,5.9,5.61
11/01/21,1559070.0,5.7,5.82,5.9,5.7
